timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter
1.448197,0.5064000000000002,0.7269000000000002,3.548000000000001,3.508000000000001
1.468285,0.5047000000000001,0.7278000000000002,3.541000000000001,3.499000000000001
1.48827,0.5041000000000002,0.7286000000000002,3.548000000000001,3.500000000000001
1.508358,0.5056000000000002,0.7290000000000002,3.5420000000000007,3.4930000000000008
1.528342,0.5043000000000002,0.7267000000000002,3.529000000000001,3.476000000000001
1.548431,0.5045000000000002,0.7263000000000003,3.5220000000000007,3.4900000000000007
1.568415,0.5021000000000002,0.7231000000000002,3.537000000000001,3.4890000000000008
1.588504,0.49950000000000017,0.7245000000000003,3.5060000000000007,3.4890000000000008
1.608487,0.49930000000000013,0.7245000000000003,3.523000000000001,3.4810000000000008
1.628576,0.4969000000000002,0.7245000000000003,3.541000000000001,3.467000000000001
1.648559,0.45020000000000016,0.6933000000000002,3.682000000000001,3.479000000000001
1.668648,0.3741000000000001,0.6737000000000002,3.758000000000001,3.440000000000001
1.688632,0.3650000000000001,0.6651000000000002,3.588000000000001,3.5060000000000007
1.708721,0.36970000000000014,0.6703000000000002,3.516000000000001,3.5020000000000007
1.728705,0.3709000000000001,0.6639000000000002,3.432000000000001,3.552000000000001
1.748793,0.3663000000000001,0.6561000000000002,3.516000000000001,3.531000000000001
1.768777,0.37120000000000014,0.6504000000000002,3.387000000000001,3.555000000000001
1.788866,0.3745000000000001,0.6506000000000002,3.3650000000000007,3.525000000000001
1.80885,0.3755000000000001,0.6462000000000002,3.455000000000001,3.527000000000001
1.828938,0.3799000000000001,0.6428000000000003,3.517000000000001,3.5420000000000007
1.848922,0.38180000000000014,0.6373000000000002,3.547000000000001,3.537000000000001
1.869011,0.38730000000000014,0.6399000000000002,3.5950000000000006,3.5380000000000007
1.888994,0.3845000000000001,0.6837000000000002,3.306000000000001,0.0
1.909083,0.0,0.0,0.0,0.0
1.929067,0.0,0.0,0.0,0.0
1.949155,0.0,0.0,0.0,0.0
1.969139,0.0,0.0,0.0,0.0
1.989228,0.5811000000000002,0.8570000000000003,0.0,2.775000000000001
2.009212,0.5655000000000002,0.6887000000000002,3.581000000000001,3.537000000000001
2.029301,0.5667000000000002,0.6676000000000002,3.6020000000000008,3.479000000000001
2.049284,0.5686000000000002,0.6607000000000002,3.5910000000000006,3.519000000000001
2.069373,0.5675000000000002,0.6637000000000002,3.575000000000001,3.511000000000001
2.089357,0.5663000000000001,0.6658000000000002,3.561000000000001,3.539000000000001
2.109446,0.5648000000000002,0.6649000000000002,3.585000000000001,3.525000000000001
2.12943,0.5648000000000002,0.6647000000000002,3.5910000000000006,3.532000000000001
