timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-24 17:01:20.012459000,0.4149000000000001,0.4125000000000001,3.798000000000001,3.740000000000001,0,0.0
2023-10-24 17:01:20.032444000,0.4086000000000001,0.4324000000000001,3.8200000000000007,0.0,0,0.0
2023-10-24 17:01:20.052531000,0.4178000000000001,0.4125000000000001,3.813000000000001,3.813000000000001,0,0.0
2023-10-24 17:01:20.072516000,0.4202000000000001,0.4099000000000001,3.831000000000001,3.814000000000001,0,0.0
2023-10-24 17:01:20.092604000,0.4260000000000001,0.4142000000000001,3.907000000000001,3.7880000000000007,0,0.0
2023-10-24 17:01:20.112588000,0.4197000000000001,0.4166000000000001,3.909000000000001,3.919000000000001,0,0.0
2023-10-24 17:01:20.132677000,0.4209000000000001,0.4113000000000001,3.920000000000001,3.942000000000001,0,0.0
2023-10-24 17:01:20.152661000,0.4325000000000001,0.4174000000000001,3.917000000000001,3.890000000000001,0,0.0
2023-10-24 17:01:20.172749000,0.4378000000000001,0.4236000000000001,3.974000000000001,3.899000000000001,0,0.0
2023-10-24 17:01:20.192734000,0.4530000000000001,0.4011000000000001,4.009000000000001,3.939000000000001,0,0.0
2023-10-24 17:01:20.212822000,0.4559000000000001,0.3907000000000001,4.047000000000001,3.9490000000000007,0,0.0
2023-10-24 17:01:20.232806000,0.4579000000000001,0.3952000000000001,4.013000000000001,3.9770000000000008,0,0.0
2023-10-24 17:01:20.252894000,0.4602000000000001,0.3969000000000001,4.028000000000001,3.972000000000001,0,0.0
2023-10-24 17:01:20.272879000,0.4617000000000001,0.4109000000000001,4.017000000000001,3.962000000000001,0,0.0
2023-10-24 17:01:20.292967000,0.4625000000000001,0.4046000000000001,4.046000000000001,3.9730000000000008,0,0.0
2023-10-24 17:01:20.312951000,0.4627000000000001,0.4069000000000001,4.045000000000001,4.018000000000001,0,0.0
2023-10-24 17:01:20.333039000,0.4641000000000001,0.4035000000000001,4.070000000000001,4.004000000000001,0,0.0
2023-10-24 17:01:20.353023000,0.4641000000000001,0.4037000000000001,4.072000000000001,4.021000000000001,0,0.0
2023-10-24 17:01:20.373112000,0.4641000000000001,0.4062000000000001,4.069000000000001,4.035000000000001,0,0.0
2023-10-24 17:01:20.393096000,0.4638000000000001,0.4105000000000001,4.075000000000001,4.064000000000001,0,0.0
2023-10-24 17:01:20.413185000,0.4656000000000001,0.4127000000000001,4.084000000000001,4.083000000000001,0,0.0
2023-10-24 17:01:20.433168000,0.4638000000000001,0.4069000000000001,4.082000000000001,4.105000000000001,0,0.0
2023-10-24 17:01:20.453256000,0.4659000000000001,0.4080000000000001,4.080000000000001,4.1160000000000005,0,0.0
2023-10-24 17:01:20.473240000,0.4692000000000002,0.4021000000000001,4.1000000000000005,4.085000000000001,0,0.0
2023-10-24 17:01:20.493329000,0.4688000000000001,0.4094000000000001,4.1080000000000005,4.077000000000001,0,0.0
2023-10-24 17:01:20.513313000,0.4703000000000001,0.4077000000000001,4.104000000000001,4.077000000000001,0,0.0
2023-10-24 17:01:20.533402000,0.4691000000000001,0.4074000000000001,4.105000000000001,4.076000000000001,0,0.0
2023-10-24 17:01:20.553386000,0.4698000000000001,0.4055000000000001,4.109000000000001,4.071000000000001,0,0.0
2023-10-24 17:01:20.573474000,0.4699000000000001,0.4084000000000001,4.086000000000001,4.063000000000001,0,0.0
2023-10-24 17:01:20.593458000,0.4687000000000001,0.4100000000000001,4.099000000000001,4.091000000000001,0,0.0
2023-10-24 17:01:20.613547000,0.4691000000000001,0.4084000000000001,4.095000000000001,4.087000000000001,0,0.0
2023-10-24 17:01:20.633531000,0.4688000000000001,0.4097000000000001,4.080000000000001,4.060000000000001,0,0.0
2023-10-24 17:01:20.653619000,0.4687000000000001,0.4125000000000001,4.088000000000001,4.057000000000001,0,0.0
2023-10-24 17:01:20.673603000,0.4684000000000001,0.4124000000000001,4.094000000000001,3.9970000000000008,0,0.0
2023-10-24 17:01:20.693692000,0.4656000000000001,0.4100000000000001,4.093000000000001,4.087000000000001,0,0.0
2023-10-24 17:01:20.713676000,0.4652000000000001,0.4113000000000001,4.091000000000001,4.060000000000001,0,0.0
2023-10-24 17:01:20.733764000,0.4716000000000001,0.4030000000000001,4.059000000000001,3.908000000000001,0,0.0
2023-10-24 17:01:20.753748000,0.4711000000000001,0.4827000000000001,4.101000000000001,3.9490000000000007,0,0.0
2023-10-24 17:01:20.773837000,0.4709000000000001,0.5114000000000002,4.031000000000001,3.913000000000001,0,0.0
2023-10-24 17:01:20.793821000,0.4710000000000001,0.5111000000000001,4.017000000000001,3.907000000000001,0,0.0
2023-10-24 17:01:20.813909000,0.4709000000000001,0.5064000000000002,4.030000000000001,3.911000000000001,0,0.0
2023-10-24 17:01:20.833893000,0.4711000000000001,0.5053000000000002,4.023000000000001,3.894000000000001,0,0.0
2023-10-24 17:01:20.853982000,0.4716000000000001,0.5027000000000001,4.098000000000001,3.874000000000001,0,0.0
2023-10-24 17:01:20.873966000,0.4722000000000002,0.5079000000000001,4.016000000000001,3.923000000000001,0,0.0
2023-10-24 17:01:20.894054000,0.4583000000000001,0.4482000000000001,3.994000000000001,3.954000000000001,0,0.0
2023-10-24 17:01:20.914038000,0.4639000000000001,0.4099000000000001,4.058000000000001,4.038000000000001,0,0.0
