timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-10 16:32:04.935377000,0.5477000000000002,0.5588000000000002,3.2810000000000006,2.6770000000000005,0,0.0
2023-10-10 16:32:04.955462000,0.5473000000000001,0.5583000000000001,3.2850000000000006,2.6790000000000007,0,0.0
2023-10-10 16:32:04.975449000,0.5472000000000001,0.5584000000000002,3.287000000000001,2.6810000000000005,0,0.0
2023-10-10 16:32:04.995534000,0.5471000000000001,0.5585000000000002,3.290000000000001,2.6840000000000006,0,0.0
2023-10-10 16:32:05.015521000,0.5469000000000002,0.5588000000000002,3.2890000000000006,2.6850000000000005,0,0.0
2023-10-10 16:32:05.035607000,0.5468000000000002,0.5587000000000002,3.294000000000001,2.6870000000000007,0,0.0
2023-10-10 16:32:05.055594000,0.5466000000000002,0.5586000000000002,3.303000000000001,2.6890000000000005,0,0.0
2023-10-10 16:32:05.075680000,0.5467000000000002,0.5587000000000002,3.306000000000001,2.6910000000000007,0,0.0
2023-10-10 16:32:05.095667000,0.5468000000000002,0.5592000000000001,3.3040000000000007,2.6950000000000007,0,0.0
2023-10-10 16:32:05.115752000,0.5467000000000002,0.5590000000000002,3.3050000000000006,2.6990000000000007,0,0.0
2023-10-10 16:32:05.135739000,0.5467000000000002,0.5605000000000002,3.290000000000001,2.7040000000000006,0,0.0
2023-10-10 16:32:05.155824000,0.5470000000000002,0.5607000000000002,3.294000000000001,2.706000000000001,0,0.0
2023-10-10 16:32:05.175812000,0.5482000000000001,0.5593000000000001,3.3000000000000007,2.7160000000000006,0,0.0
2023-10-10 16:32:05.195897000,0.5487000000000002,0.5589000000000002,3.3130000000000006,2.726000000000001,0,0.0
2023-10-10 16:32:05.215883000,0.5487000000000002,0.5593000000000001,3.307000000000001,2.7360000000000007,0,0.0
2023-10-10 16:32:05.235969000,0.5489000000000002,0.5597000000000002,3.306000000000001,2.7400000000000007,0,0.0
2023-10-10 16:32:05.255956000,0.5492000000000001,0.5591000000000002,3.311000000000001,2.7420000000000004,0,0.0
2023-10-10 16:32:05.276043000,0.5490000000000002,0.5606000000000002,3.2880000000000007,2.745000000000001,0,0.0
2023-10-10 16:32:05.296029000,0.5503000000000001,0.5578000000000002,3.3160000000000007,2.7460000000000004,0,0.0
